0.044227596,0.011457328,0.5825616,0.9820723,1.1254312,0.75459146,-0.47232622,-0.048620064,0.54803306,-1.0068889,-1.0259981,-0.23544666,-0.15973245,-0.8539261,0.29442507,0.5425123,-0.16366804,-0.22887899,-0.4881785,0.05562874,0.52066654,0.69715047,0.35216916,-0.65731794,-0.4697267,-0.76432234,-0.8313482,-0.9872126,0.6894328,0.12659718,0.83688766,-1.1463754,-0.88315314,0.014072615,0.015101552,1.0884442,-0.6354356,0.08361029,-0.26227182,-0.69042325,-0.8600235,0.080691144,-0.030148044,0.26157415,-0.67659545,-0.4755023,-0.25164786,0.5861035,0.27337992,0.5302634,-0.36327174,-0.6835787,-0.0076782578,-0.08433331,0.23506051,0.7709349,0.86038077,0.5053865,0.6015284,0.21623914,0.15385675,-0.0736355,0.51925576,-1.1356769,-0.113004975,0.933173,-1.1773876,-0.06306965,0.33439225,-0.4214081,0.2351722,-0.48253018,-0.1510679,0.21250397,0.4254762,0.30012998,-0.6068335,0.41469344,-0.6809565,-1.1195918,-0.015678104,-0.2129411,-0.73579204,0.84733117,-1.1402947,0.29358047,-0.14065859,-0.46368504,0.41141036,0.08320945,-0.815266,0.894443,0.26908684,-0.7810168,1.1248231,-0.025609681,-0.24652463,-0.76118124,0.41628987,-0.7554923,-0.38110605,-1.1820168,0.10673154,1.1423826,0.06684942,0.099951476,0.102452755,-1.0792189,0.89457595,-0.8193028,0.001716305,-0.55875957,-0.09743531,0.21819974,1.0252835,0.93587303,0.7159279,-0.5280659,0.30646878,-0.92523086,-0.040129807,1.2659615,0.3716748,-0.3215621,-0.3801522,0.1604656,1.089513,0.260429,e,blank
-0.38041747,0.22664352,-0.36265403,-0.427839,0.3607437,-0.333993,0.053349353,-0.7891162,-0.49907959,-0.23056658,0.024847286,-1.0884681,0.1553926,1.0151994,-0.49685785,-0.40653983,0.49380082,-0.6672421,-0.7199106,0.5454796,0.37116337,-0.3499753,-0.38429967,0.33247975,0.11499121,0.9490011,0.98225546,0.7936902,-0.31480893,-0.69359607,0.10717548,-0.6136585,-1.0220242,0.10914723,1.1953071,0.6235408,0.43694034,-0.053641513,0.40441972,0.4949063,0.46856183,-0.64914155,-0.6628175,-0.9176012,0.25734627,0.6898477,1.1074637,-0.70435613,0.5057582,-0.94321495,0.6985482,0.54883677,-0.3931966,0.5578491,-0.09418036,-0.8108789,0.5545655,-0.7891763,0.9832708,0.39692727,-0.6538825,-0.6601704,0.42713565,-0.2978449,0.77666074,0.6805977,-0.30182981,0.9293774,-0.36861798,0.13901305,-0.07698824,1.0676236,0.6106544,0.23523542,-0.7887037,-0.45695448,0.46053243,0.59491324,0.5457999,-0.55545986,0.30610496,0.4360505,-0.15614732,0.78510284,-1.1135134,0.18790631,0.82446676,-0.11588056,0.2294644,0.69072855,0.15717496,-0.0017387354,0.758474,-0.6378098,-0.61646855,-0.28051803,0.5648869,0.8101018,-0.9845665,0.45434576,0.30319107,-1.0144954,0.42011535,-0.53228724,0.19711892,0.25108925,-0.4837548,0.7235672,-0.8294331,0.85472393,0.13069208,0.100771785,-0.6893722,0.086142235,1.1638167,0.11272076,-0.6653598,-0.49356535,-1.2184378,-0.4721603,0.4947357,-1.1268908,0.5399935,-0.6807731,1.0460734,0.60255474,-0.7988643,-0.49301225,e,blank
0.45214984,0.7529647,-0.687018,0.6096684,-0.33876735,-0.94422513,0.2180166,0.6162436,-0.86969894,0.9828646,0.3483629,0.38497087,0.66353154,0.26442918,0.68890536,0.76580304,-0.86094964,0.13175602,-0.12921387,0.3562314,1.1192722,-0.97179896,-0.19669043,0.2232878,-0.48316324,-0.4202972,-0.95187944,0.63361174,0.97422844,-0.5588997,-1.1724362,0.01705567,0.97973347,-0.3585677,-0.42951638,-0.9105329,0.7810569,-1.1133614,0.66255754,-0.96296114,0.7168453,0.7397954,0.084927894,0.5077387,0.33838928,0.08494174,0.077411234,-0.7896556,-0.6612044,-0.21686335,-0.599341,-0.68979234,-0.68308663,-0.3750572,0.55390185,0.81601655,0.6628735,0.36733744,0.84039587,0.85964584,-0.09097207,-0.61053145,-0.21347192,0.012886106,0.8058783,-0.769799,0.6469423,0.35273504,0.2975329,-0.6761329,0.4058219,0.7814546,0.95190686,-0.90431917,0.43424615,0.30008227,0.92363405,0.5174105,-0.39921388,0.69648176,0.14056246,-1.0583247,-0.079645075,-0.8019077,-0.06293033,-1.0235307,0.67828226,-1.045523,0.034321558,-0.5231954,-0.18513899,-0.8059921,0.4635931,0.83797705,-0.8261679,0.2918454,-0.34830996,0.039171815,-0.70599973,-0.58496684,-0.58841366,0.97984254,0.6238637,0.011184967,-1.0428275,0.67194796,-0.6965431,-0.58524656,0.18030967,-0.22241102,0.4863484,0.46845645,-0.64121133,-0.9527612,0.6770948,0.4933166,0.32048434,0.20719379,0.511757,0.04738882,0.055561397,-1.0856217,0.8469682,-0.94235766,-0.8000704,-0.6528815,-0.88728064,-0.81021386,e,blank
0.62004435,-0.68743736,-0.57244235,0.17329979,-0.580795,-0.59794,0.8489314,-0.51220673,-0.426233,-0.60151815,0.8381194,0.56400806,-0.77109236,0.89128846,-1.0051805,0.0059182704,0.9188312,-0.13457876,-0.7076442,0.9024417,0.5919514,-0.8088069,-0.81110126,1.0655587,-0.5732769,0.78004843,-0.79336894,-0.36493564,-0.97294176,0.38747182,0.54915833,1.015718,-0.13447085,-0.52673763,0.080737285,-0.7229472,-0.3187797,-0.101652436,-0.20800798,-0.015176237,0.87926567,0.7988865,-0.15297894,0.30909997,-0.58893627,0.36305898,0.32421604,-0.82453525,0.5137972,-0.7513548,0.15924627,-0.29222044,0.80205345,-0.04968029,-0.07937037,1.0292745,0.7612157,0.92394173,-0.36260974,0.9860306,-1.1393532,-0.8394337,0.18105546,-0.32637668,-0.06079555,0.8164428,0.5066141,-0.8312065,0.80743945,-0.5790693,0.03535428,-0.72119206,0.33461055,-0.43087736,-0.02751633,-0.64913684,1.1006572,0.31925604,-0.36343044,-0.34624732,0.6697367,0.28835067,0.6831544,1.0411468,0.124820344,0.70765364,-0.28801617,0.8086172,-0.5119204,-0.39968905,0.08617957,0.43977726,0.21414945,-0.19442287,-1.0449145,0.19294682,0.96605825,0.57775164,0.7408569,0.03951158,0.94272244,0.5788033,0.8288175,-0.16160087,-0.48345745,0.36691076,-0.0813525,0.42064464,0.87685484,-0.7041274,0.2517637,0.47727475,-0.57834464,-0.40996438,0.75595206,-0.4602753,-0.28619495,-0.76605827,-0.5941023,0.20102204,0.31534368,-0.38088447,-0.47302842,-0.34691954,0.22457393,-0.8166902,1.0645792,-0.815442,e,blank
0.48877925,-0.38251087,0.9956288,-0.06660528,-0.93879855,0.7304052,-0.80402017,-0.2103479,-0.48931,1.0730001,0.17304122,0.6356324,-0.7109229,-0.023207463,-0.6413753,0.90780044,-0.46285582,1.0085572,-0.9990192,0.056961406,-1.1072568,0.24957933,0.88239676,-0.80212754,-0.045817155,-0.3451216,0.85341364,-0.8557326,-0.20340718,0.46245292,-0.69812787,0.66506153,-0.26823467,-0.6159563,-1.0551052,-0.96270096,0.88695645,0.18497218,-0.5017707,-0.22195688,0.5814631,-0.7133754,-0.037706904,-0.7272998,-0.5845461,0.7778981,-0.367233,0.49331412,0.5350442,-1.1049329,-0.21893561,0.013271715,-0.5048362,0.07027605,0.58189523,0.87200534,-0.56781524,0.6727121,0.6661453,-0.61087966,0.29309437,-0.6653281,-0.04139758,-0.7119046,0.8181976,-0.76411986,0.8695114,-0.47418523,0.110171415,0.44049764,-0.21787608,0.27432817,-0.314901,0.26801744,-0.0930813,0.02430236,-0.13590562,-0.17933093,-0.19060406,-0.16363038,-0.47885174,0.89352846,-0.08076753,-0.49536502,-0.6567926,-0.5397225,-0.17603375,-0.34899196,0.5664673,0.40226996,0.5135874,0.1763878,0.47784796,-0.5323852,-0.49860358,0.24033773,0.58424324,1.2075894,-1.037039,0.11958782,-0.22100104,-0.9016317,0.039368078,1.0162832,0.24363351,-0.5431449,-0.6126388,-1.0865103,-0.3950954,-0.06203469,-0.8327779,0.5047057,-0.296797,-0.9784011,-0.037257083,-0.38375893,-0.9951621,-0.88849825,0.79776627,0.66725314,-0.45262864,-0.43164113,0.5496653,-1.0724216,0.19089237,-0.2680815,0.9836338,-0.13168435,e,blank
0.11133655,0.31844112,-0.3783185,-0.79682976,-1.0221599,0.30423144,-0.6579662,0.65782565,0.888857,-0.22086814,0.9667904,0.9760896,-0.4594649,-0.64021385,-0.4398324,0.011842368,0.9271262,0.54984415,0.8861403,-0.6595181,-0.3064556,0.4899717,0.05151939,-0.59733677,0.7934602,0.63981116,0.27876097,-0.5286451,-0.22914475,0.1093188,-0.22008783,-0.9526781,-0.5209689,-0.39527094,-0.5444867,1.0379645,-0.41719902,-0.06067126,0.9691387,-0.6892809,-0.599164,-0.12109773,-0.696449,-0.8591671,-0.6778925,0.04765787,-0.6325688,0.7429776,-0.11284139,0.9688803,-0.039567217,0.9033855,-0.024562623,0.6889192,0.51898116,0.91924274,0.14397916,-0.41010875,-1.0094175,-0.5411413,0.5948152,-0.16938743,0.33307952,-0.016220026,1.0780627,0.07212634,0.7693273,0.49314126,-0.9713101,0.34696785,0.74382716,0.25605756,-0.8923099,0.60941213,0.21895725,0.53522164,-0.8319911,-0.8373485,-0.4238652,0.29474545,0.8549142,0.77968436,-0.035401355,-0.8374783,-0.015331244,-0.789703,-0.61757314,0.054487124,-0.74865574,-0.40808025,-0.9982627,-0.9690442,-0.73224545,-1.1321152,0.9366953,-0.49266136,-0.6825941,0.6438214,0.58509874,-0.9395849,0.7076139,0.8768038,0.99984545,-0.6473229,0.7856757,-0.022085013,-0.99312526,-0.9941757,-0.5271278,-0.9769974,-0.66769785,0.61228377,-0.4031525,-0.9183808,-0.8860951,0.87674415,-0.11047484,0.1919613,-1.0730203,0.15328088,1.046241,-0.9157866,0.17741536,-0.024267714,-0.7341218,0.6674102,-0.8174119,-0.6234485,e,blank
-0.082264684,0.5346994,0.7100245,0.19415438,-0.71545583,-0.35389298,-0.59233457,0.078801274,0.93016547,-0.07783368,-0.8299405,0.2738631,-0.57423854,0.25268713,-0.66661906,0.018296793,0.2452989,0.15831935,0.40495485,0.0031090488,-0.65312314,0.97170585,-0.5795509,-0.68316555,-0.95545703,0.62290704,0.74162513,-0.026739588,-0.9707372,1.0070696,-0.78094935,-0.36509135,-0.46171153,-0.40174484,0.2231585,-0.053385258,0.12012113,0.9649141,-0.3456155,-0.4654122,0.03215899,0.6186325,-0.29952908,-0.22016662,0.18380031,0.924159,0.9696466,-1.1045907,0.36391667,-0.02202465,0.7290836,0.04906431,0.4592785,-0.41731787,0.65953827,-0.039337408,-0.33717817,-0.5350004,-0.407411,0.5122851,-0.4797944,-0.15022269,-1.0184425,-0.8852374,-0.009322037,-0.41739064,-0.81497324,-0.11790035,0.9703571,-0.4392585,0.8127031,-0.12600635,-0.27427667,0.5634996,-0.56882703,0.6190622,-0.9959781,0.0518105,0.8742875,-0.7381231,0.57723,0.8188046,0.25423914,-0.40709502,-0.5192661,-0.076192446,-0.0959484,-0.6663942,0.31605023,-0.034788158,-0.5782052,-0.90298086,-0.4688322,0.49331117,0.55485106,0.82566863,-0.71350044,-0.8358319,-0.11594296,0.9646796,0.36001763,-0.8120359,0.59197783,-0.82639295,-0.7359579,-0.42198834,-0.3599402,0.10493284,0.35207486,-0.33934626,0.6171627,0.04727112,-0.9666738,0.061252087,0.89654154,-0.61512023,-0.60984915,0.8375569,0.42122245,-0.85957307,0.53585565,-0.67887473,1.0091883,-0.13897057,-0.34865746,-0.996,0.20620918,-0.99967676,e,blank
-0.31161433,0.93629414,-0.6539363,-0.07857528,-0.4894453,0.01702045,-0.5854515,-0.29250428,0.05054539,0.7194042,0.27161205,-0.310823,1.0101136,-0.25187492,0.038264424,0.9967648,0.61859,-0.79339474,0.9064311,1.0853002,0.33702654,-0.22097483,-0.58362126,-0.03601213,1.0897442,0.21708597,0.7516527,-1.0700746,0.660488,-0.0024111795,0.6254909,-0.9544787,0.84928423,0.9503946,0.9605416,0.2123854,-0.48189384,-0.3597483,0.36513734,0.8762711,-0.64891225,0.23867022,0.10963036,-0.9165514,-0.2919768,-0.3771027,0.0721435,-0.15096955,0.9210855,-0.8388007,-1.2425733,-0.899117,0.93140227,0.5058433,0.7438545,0.84094554,0.18236859,0.26435426,0.05019261,1.1923426,0.1194069,-0.47297046,0.94023067,-0.1395295,-0.8820713,0.8468578,-0.08974666,0.67901975,0.5636022,0.64274704,0.40406582,0.4551649,0.25746712,-1.0325673,0.98725426,0.5677777,-0.87043905,0.7356206,-0.13567552,-0.47430816,1.2060812,-0.45406947,0.38847625,-0.9290567,-0.22460505,0.6505731,-0.5507967,-0.34074938,0.8747991,-1.1572238,-0.54040366,-0.5984908,-0.23006739,-0.025753582,0.51551044,0.3393354,-0.13235644,0.46188417,-0.48187485,-0.7489805,-0.356682,-0.21760051,-0.57582986,-0.17010655,-1.0437932,-0.2587647,0.35706165,-0.07517428,-0.73076284,0.7921605,-0.5992676,-0.32447204,0.21586369,-0.6423756,-0.52088916,-0.3837757,-0.53799003,-0.24661665,0.54172015,-0.27560833,-0.637247,-0.8745241,0.13104628,0.42375022,-0.22937548,0.19648188,0.80690444,1.0742539,e,blank
-0.62637264,0.46492454,-0.23408462,-0.4632338,0.77723366,0.09128235,0.15950893,1.0272955,-0.8305801,-0.5874953,-1.046522,-0.9403569,0.019262956,-0.23754714,0.66322345,-0.3307891,0.5649039,-0.55661184,0.1579024,0.9449914,-0.72071105,0.8232181,-0.32594508,0.7549324,0.7312882,1.1392139,-0.9154262,-0.1657064,0.61472327,0.22452247,0.01192214,-0.63999426,-0.19704157,0.059547428,0.92106336,-0.47790977,-0.46512604,-0.9144558,1.0042621,0.8888445,0.1975667,0.4183072,-0.7890479,0.89261705,0.16263328,-0.4260781,0.8869705,-0.978059,-0.13028058,-0.86761135,-0.6246631,-0.35170817,-0.030657083,0.44310617,-0.84826887,0.099910416,0.88064826,0.8971247,-0.300839,1.0773253,-0.6193662,0.81952095,-0.49848565,0.5586234,-0.94831336,-1.0780575,-0.81630653,1.0525988,0.7238715,-0.45564932,-0.814904,0.5966947,0.99586576,0.037567295,-0.9151449,0.40750757,0.8880217,-0.5978065,0.08003506,0.5807222,0.5864257,-0.05091446,0.3617964,0.32318106,0.13549036,0.47347146,-0.38598493,0.4494042,0.10201704,0.31736064,-0.56446975,0.53147584,0.5247663,-1.0619334,-0.75514174,-0.6308005,0.40177575,0.16695951,0.030414145,-0.74637914,-0.26403177,-0.9010174,0.10355401,0.2615598,0.51705784,0.5964353,0.43906307,0.34518263,0.5807223,-0.4355863,0.4381849,0.45363265,0.69718593,1.0477539,1.056088,0.23466972,-0.12229199,-1.030454,-0.80589664,0.85657823,0.6892777,0.69611233,-0.89974964,0.7891014,-0.8095954,-0.2445659,-0.86051196,0.8348653,e,blank
-0.64867,0.1276598,-0.41132432,-0.7414592,-0.3389271,0.76219803,0.041800227,-0.3810331,1.1116673,0.98757607,-0.48653498,-0.12528303,-0.5216843,0.46356344,-0.6846174,0.84053457,-0.4074383,0.59003615,1.0208439,-0.34741995,0.80811274,-0.16509049,1.1248572,0.19265383,-0.12933002,-0.10680152,-0.9832792,-0.6853923,-0.43316814,0.8665012,0.9163891,-0.9500817,0.9782483,0.38260105,0.025244778,1.0054263,-0.95559675,1.0617793,-0.39515898,-0.8508112,0.72427475,0.050020196,0.38254955,0.72316813,1.2177047,0.36131197,-0.19857636,-0.6359993,0.64305836,-0.8818388,-0.0591787,-0.6510982,-0.8991346,1.0870804,0.6335714,0.5412866,-0.6446027,-1.0757627,0.96951884,0.03723076,0.01065241,0.5886284,0.9602885,0.44766513,-0.63875836,0.093594424,0.218448,0.81125015,0.009101897,-0.113364115,-0.6733099,-0.88244784,-0.7377297,-0.21483298,-0.2307846,-0.5076579,0.22082178,-0.88935906,-0.38233376,0.940411,0.70252573,0.67896146,0.5083296,-0.37865454,-1.0093524,0.24150483,0.27372655,0.5901407,0.7119967,-0.55010134,0.9494068,0.5429214,-0.8012901,-0.22463058,0.5810706,0.86099577,-0.5937323,-0.17474844,0.692491,-0.82866305,0.98051167,-0.423551,-0.90633357,-0.510198,-0.9401403,-0.669583,-0.47338235,0.23085621,0.37392923,0.113028534,0.68348503,0.60946447,-0.80298054,-0.095492885,-0.12898679,-0.12947321,0.98834175,0.89249545,-0.831927,0.38265023,-0.04242794,0.82437843,0.65402806,0.29902795,0.17517334,-0.63538605,0.43240994,-0.46452796,e,blank
-0.29731417,0.49896425,-0.8309893,-0.6273744,-0.6847186,0.54414284,0.7413664,-0.608567,-0.9657972,-0.79805464,-0.24628502,0.4732615,0.86185163,-0.48016456,0.21139738,-0.7994087,0.3224093,0.6529621,0.24103485,0.30632794,0.94084376,0.02199852,-0.43454558,-0.38659334,0.7956392,0.7884403,0.5803841,0.49197206,0.31463954,0.6481426,-0.7322304,-0.39557362,-0.4453498,0.02774977,0.68177986,-0.9740454,-0.16684936,0.14555486,-0.9405722,0.8709151,0.6864968,-0.07440834,-0.39673716,0.29590783,-0.18789756,-0.024044164,0.21780694,-0.70447254,0.31809324,0.9948361,-0.09802363,0.062346943,-0.61513096,0.13969162,-0.26594207,1.0012174,-0.41469318,0.88348675,-0.28577462,0.49153212,0.4341629,-0.8043185,-0.9266567,-0.7111379,-0.59352213,-0.31176493,-0.8749552,0.6652795,0.75208944,-0.9388655,0.60292,-0.38089997,0.45271444,0.69688797,0.4019339,0.399876,0.38773072,-0.2319344,-0.72158754,0.90251756,0.629416,0.4034924,-0.90767026,-0.49940434,-0.7989781,0.45507705,0.5323658,0.037688106,0.7906663,0.46255815,0.74922687,-0.7083122,-0.49315244,-0.98139304,0.28944623,-0.7711922,-0.2617073,0.93914104,-0.14910898,0.062059604,-0.49960288,-0.21667778,-0.20989257,-0.9672624,0.54499555,-0.4179019,0.8935156,-0.8330314,0.3589558,0.78440285,0.6512382,0.444685,0.14615135,0.19741106,-0.7909336,0.11902398,0.6383676,0.42005268,0.88882357,-0.5835005,-0.89767903,0.52738893,0.3037324,0.55518293,-0.1385867,0.70707536,-0.5172061,0.8252705,e,blank
-0.029559327,-0.2502334,-0.2971411,-0.8908322,0.17356543,-1.0965742,0.27207515,0.5905055,0.6083058,0.5800905,0.9776003,0.5948444,0.11515179,0.6075161,-0.12532222,-0.22218524,-0.7718697,0.38205686,0.12865369,0.3356931,0.61478585,-0.036629356,-0.48803112,-0.8346277,-0.9608013,-0.009357513,-0.37872306,-1.0045522,0.6497223,-0.3700982,-0.6826037,0.29354966,-0.9687905,0.71248496,-0.7675699,0.58912385,0.8278833,0.93238753,-0.50427085,-0.8310394,0.55544925,-0.20926154,0.45980722,0.30127937,-0.7519969,-0.7403839,-0.63053066,0.9211322,0.7630976,-0.96271706,-0.8126875,0.7115165,0.9322582,-0.6927064,-0.32669902,1.1607459,-0.023807222,0.018032687,0.87977785,0.6861385,1.1200397,-0.8873387,-0.40279967,0.50165,0.0038357787,-0.80085,-0.05691163,0.61069095,0.4596334,0.94780725,0.1612277,0.2899094,0.80282325,1.1412213,0.3034582,0.9176989,0.10623767,0.73573774,0.15095118,0.5522403,0.3587656,0.15867782,0.71345973,-0.03140385,-0.7389772,1.0145516,-1.1483347,-0.4912403,-0.7172163,-1.1508559,0.44984204,0.7436447,-0.7317859,-0.40771255,0.36120734,-0.30955532,-0.54211485,0.5376329,-0.077198006,0.1513276,0.6463584,-0.887159,-0.49738398,-0.83784795,-0.07699142,-0.7589708,0.73629737,-1.1986588,-1.0820464,-0.1135587,0.05380081,0.65116143,-0.31538227,-0.918025,-0.55335593,0.8513736,0.8706346,0.32475483,-0.58130866,1.1672204,1.0066462,0.6567426,-0.89536375,-0.6857277,0.69587994,-0.9083096,-0.7071581,1.078807,e,blank
-0.3512188,-0.94594216,-0.68537486,-0.36723924,-0.5423765,-1.0733768,-0.4679703,0.10499584,-0.29508972,0.95899063,0.99690676,0.79313207,-0.21744929,0.17858216,0.97534937,-1.0798849,-0.8540022,-0.714389,-0.5897029,-0.06123926,-0.73980427,-0.62714016,1.028616,1.1740572,0.7712755,0.40618607,0.4955528,0.5923733,0.727674,0.7510604,-0.7948813,-0.5095949,-0.94863015,-0.1924418,0.42879286,-0.9920441,0.27372622,0.7068546,0.23558344,0.2254053,0.9441076,0.4613191,0.7280135,0.73724747,-0.91414225,0.9594797,-0.54238284,-0.18000816,0.28376085,-0.53698915,0.5785541,0.65281767,-0.17988299,0.5526636,-0.60795563,-0.9093711,-1.0506322,-1.0174301,1.0430468,0.5686734,-0.66555244,-0.8397139,-0.81278205,0.0017394248,0.5165398,0.7602132,-0.032446414,-0.2524462,-0.25609612,0.57286453,0.12135781,0.8617669,-1.0173602,-0.35274753,-0.5112094,-0.27057362,-0.27217218,-0.5820522,-0.7209841,-1.0539865,0.07754651,-0.9920007,-0.50915736,-1.0281395,-0.85843503,0.34266037,0.09606142,-0.9818167,0.7052779,0.8040034,-0.8261377,-0.991248,0.11044977,-0.27087453,0.021568274,0.6246959,0.36158758,0.5980225,-0.26303267,-0.31516975,-0.56051296,0.7002374,0.9036597,-0.7586388,-0.33591396,-0.33306468,-0.56683654,-0.9307448,-0.48254234,0.37492546,0.98896384,-0.46977705,0.3908725,0.08302181,0.10365727,-0.06679996,-1.0609463,0.23942454,-0.9263213,-0.7155091,0.21077602,-1.1143339,-0.36317298,-0.36077502,0.70781267,0.15585734,-0.8971706,0.27473703,e,blank
0.46980393,0.6527307,0.77428967,-0.6582904,0.9263672,-0.9523029,-0.40910283,0.6611452,0.26183093,-0.10834528,0.7853969,-0.519859,-0.33047286,-0.37284195,-0.7459023,0.97555983,-0.35986078,-0.5303918,-0.4691845,-0.8253642,-1.1001626,0.16006766,1.2227763,0.01624097,-0.028333504,0.53109217,-0.27132356,0.024193177,0.16642424,-0.7154167,-0.62096757,0.58655363,0.0013244428,0.94464475,0.9637998,-0.8238088,-0.23273247,0.98786753,-0.42398015,1.1817335,-0.6220926,0.008311547,-0.004187134,0.09513139,-0.47972855,0.9987437,0.40791023,-0.42463312,-0.76873016,0.388347,-0.5056765,-0.6449006,0.75908005,-0.9292666,0.8777889,-0.13889149,-0.11517085,0.41399285,0.065245114,-0.15481609,0.52776206,-1.0736136,-1.2202427,-0.32658404,0.47973898,1.196028,-0.73646194,-0.44485673,-1.1994709,-0.23055233,-0.77596945,-0.24330804,-0.043059554,-0.14466491,0.8974072,-0.462482,0.8344386,-0.16675559,0.062519304,-0.5189607,1.284314,-0.71644366,-0.3642835,0.40427306,0.32900685,0.6158863,-0.8613727,0.08097823,1.2026819,-0.1309694,0.40681374,-1.2136114,0.46837232,0.18082716,1.1917051,-0.011502434,0.33726704,-0.34058294,0.027209232,0.51228875,0.86586964,-0.42456096,0.8941312,0.5631824,-0.39576972,0.20889086,-0.3528712,-0.33939764,0.22203578,-0.056356438,1.0801265,0.34361362,1.1947091,0.6226273,0.040719334,-1.0441809,-0.45778617,-0.45991188,-0.2679503,-1.0930109,-0.807529,0.6065325,-0.75928855,0.26968503,-0.52374697,0.68155533,-0.7760972,-0.5425491,e,blank
-1.0496106,-0.34986857,0.78124225,-0.6597898,0.026723558,0.33096433,-1.0032637,0.78538996,1.0596167,-0.8185704,-0.37172928,0.5626538,0.7685094,0.7689961,0.008265401,-0.9096545,0.6337559,-0.8721879,-0.8867812,1.0582787,-0.19954728,0.7594161,-0.12756406,0.20127244,0.7492649,0.3570925,-0.34180018,-0.4560779,-0.65958256,0.622648,-0.64447504,0.5641093,0.09176806,0.86764795,1.0821482,-0.9611823,0.5409238,-0.9615906,1.0800874,-0.7905918,-0.42509,0.6794806,0.6212259,0.6704263,-0.051321372,-0.43241826,-0.5173052,0.88861144,-0.2257852,1.0634786,-1.1684077,-0.9192849,-0.7685266,1.1400449,-0.26439688,0.977015,-0.17085436,1.05862,0.14801839,0.23905161,0.14712642,-0.20292166,-0.5109539,0.17218514,-0.22885402,-0.53733456,0.7929789,0.1260055,-0.71986824,-1.0147787,-0.29966187,-0.02601858,0.23987648,1.0658633,-0.039549332,0.91908455,0.40251806,-0.46450782,0.0932511,-0.716616,0.34608588,0.94438803,0.33045962,-0.6702823,0.24431759,-0.5588711,0.749683,-0.97174764,0.5691702,-0.6726164,-0.7120956,0.95517224,0.63398445,-0.697068,-0.9102479,1.0062592,-0.19624047,-0.15555142,0.19825464,1.204603,0.43731183,0.6292515,-0.6002373,0.69264615,0.0844843,-0.74612767,0.3311529,0.40127236,-0.37424368,-0.14671181,0.76300967,-0.20239261,-0.36926216,0.74043053,0.4611398,-0.343223,0.51260275,0.73793274,-1.1567298,-0.7338109,0.5988743,-1.0612183,-0.14337735,0.5047541,-0.9774088,0.566093,-0.2901494,0.22964098,e,blank
0.9045854,-0.31681523,-0.994206,-0.89167076,-0.9867665,0.89656216,-0.7217124,1.1920561,-0.23248446,-0.6566999,0.8658353,0.7485187,-0.28734782,0.390974,0.1577954,0.73355126,0.0067750067,0.7990358,-0.24122925,0.56427586,-0.9137272,1.042682,0.62574315,0.35692343,1.0142297,-0.6691493,-0.7631916,-0.27058676,1.0271581,-0.80656016,0.07117475,0.05751164,-0.6405711,-0.27099994,-0.1739294,-0.18976171,0.042281114,0.99937654,1.1780787,-1.0208758,-0.6452013,0.08128012,-0.21428478,0.9817148,0.15634888,-0.8117963,0.97964066,-0.76033425,-0.6769449,-0.3672262,-0.45023224,-0.3548764,-0.12541775,0.98866457,1.0536832,-0.74011165,0.92598593,1.1140941,1.0627499,0.17902017,-0.41872942,0.3020674,-0.21111909,0.4337188,0.73065656,-0.50937086,0.6834917,0.64328253,0.010612729,0.12014201,-0.094072975,-0.8426864,0.8937849,-0.18219736,0.8297838,0.7328154,-0.33536255,-0.27121142,0.9142516,-0.028593937,1.0738931,-0.13584371,-0.1724209,-0.34269255,-0.58302647,-0.9048028,0.47105446,0.70151424,0.6283212,0.19183527,0.37095556,0.05008205,-0.66685975,0.24851598,0.48791343,-0.080583915,0.4839405,0.73819786,-0.9570224,1.2297035,-0.11096087,0.53714335,0.15607177,-0.30040678,-0.08409622,0.28696975,-0.05373985,0.5026838,0.7717015,-0.37978193,-0.9982685,0.96629506,0.839788,-0.8241489,-0.8382274,-0.662991,0.70365226,0.21128033,-0.15755332,0.8030672,0.7978794,0.34774885,-0.4035585,-0.41846132,0.87031114,-0.62354046,0.81795937,-0.85878253,e,blank
