0.48877925,-0.38251087,0.9956288,-0.06660528,-0.93879855,0.7304052,-0.80402017,-0.2103479,-0.48931,1.0730001,0.17304122,0.6356324,-0.7109229,-0.023207463,-0.6413753,0.90780044,-0.46285582,1.0085572,-0.9990192,0.056961406,-1.1072568,0.24957933,0.88239676,-0.80212754,-0.045817155,-0.3451216,0.85341364,-0.8557326,-0.20340718,0.46245292,-0.69812787,0.66506153,-0.26823467,-0.6159563,-1.0551052,-0.96270096,0.88695645,0.18497218,-0.5017707,-0.22195688,0.5814631,-0.7133754,-0.037706904,-0.7272998,-0.5845461,0.7778981,-0.367233,0.49331412,0.5350442,-1.1049329,-0.21893561,0.013271715,-0.5048362,0.07027605,0.58189523,0.87200534,-0.56781524,0.6727121,0.6661453,-0.61087966,0.29309437,-0.6653281,-0.04139758,-0.7119046,0.8181976,-0.76411986,0.8695114,-0.47418523,0.110171415,0.44049764,-0.21787608,0.27432817,-0.314901,0.26801744,-0.0930813,0.02430236,-0.13590562,-0.17933093,-0.19060406,-0.16363038,-0.47885174,0.89352846,-0.08076753,-0.49536502,-0.6567926,-0.5397225,-0.17603375,-0.34899196,0.5664673,0.40226996,0.5135874,0.1763878,0.47784796,-0.5323852,-0.49860358,0.24033773,0.58424324,1.2075894,-1.037039,0.11958782,-0.22100104,-0.9016317,0.039368078,1.0162832,0.24363351,-0.5431449,-0.6126388,-1.0865103,-0.3950954,-0.06203469,-0.8327779,0.5047057,-0.296797,-0.9784011,-0.037257083,-0.38375893,-0.9951621,-0.88849825,0.79776627,0.66725314,-0.45262864,-0.43164113,0.5496653,-1.0724216,0.19089237,-0.2680815,0.9836338,-0.13168435,e,blank
0.11133655,0.31844112,-0.3783185,-0.79682976,-1.0221599,0.30423144,-0.6579662,0.65782565,0.888857,-0.22086814,0.9667904,0.9760896,-0.4594649,-0.64021385,-0.4398324,0.011842368,0.9271262,0.54984415,0.8861403,-0.6595181,-0.3064556,0.4899717,0.05151939,-0.59733677,0.7934602,0.63981116,0.27876097,-0.5286451,-0.22914475,0.1093188,-0.22008783,-0.9526781,-0.5209689,-0.39527094,-0.5444867,1.0379645,-0.41719902,-0.06067126,0.9691387,-0.6892809,-0.599164,-0.12109773,-0.696449,-0.8591671,-0.6778925,0.04765787,-0.6325688,0.7429776,-0.11284139,0.9688803,-0.039567217,0.9033855,-0.024562623,0.6889192,0.51898116,0.91924274,0.14397916,-0.41010875,-1.0094175,-0.5411413,0.5948152,-0.16938743,0.33307952,-0.016220026,1.0780627,0.07212634,0.7693273,0.49314126,-0.9713101,0.34696785,0.74382716,0.25605756,-0.8923099,0.60941213,0.21895725,0.53522164,-0.8319911,-0.8373485,-0.4238652,0.29474545,0.8549142,0.77968436,-0.035401355,-0.8374783,-0.015331244,-0.789703,-0.61757314,0.054487124,-0.74865574,-0.40808025,-0.9982627,-0.9690442,-0.73224545,-1.1321152,0.9366953,-0.49266136,-0.6825941,0.6438214,0.58509874,-0.9395849,0.7076139,0.8768038,0.99984545,-0.6473229,0.7856757,-0.022085013,-0.99312526,-0.9941757,-0.5271278,-0.9769974,-0.66769785,0.61228377,-0.4031525,-0.9183808,-0.8860951,0.87674415,-0.11047484,0.1919613,-1.0730203,0.15328088,1.046241,-0.9157866,0.17741536,-0.024267714,-0.7341218,0.6674102,-0.8174119,-0.6234485,e,blank
-0.082264684,0.5346994,0.7100245,0.19415438,-0.71545583,-0.35389298,-0.59233457,0.078801274,0.93016547,-0.07783368,-0.8299405,0.2738631,-0.57423854,0.25268713,-0.66661906,0.018296793,0.2452989,0.15831935,0.40495485,0.0031090488,-0.65312314,0.97170585,-0.5795509,-0.68316555,-0.95545703,0.62290704,0.74162513,-0.026739588,-0.9707372,1.0070696,-0.78094935,-0.36509135,-0.46171153,-0.40174484,0.2231585,-0.053385258,0.12012113,0.9649141,-0.3456155,-0.4654122,0.03215899,0.6186325,-0.29952908,-0.22016662,0.18380031,0.924159,0.9696466,-1.1045907,0.36391667,-0.02202465,0.7290836,0.04906431,0.4592785,-0.41731787,0.65953827,-0.039337408,-0.33717817,-0.5350004,-0.407411,0.5122851,-0.4797944,-0.15022269,-1.0184425,-0.8852374,-0.009322037,-0.41739064,-0.81497324,-0.11790035,0.9703571,-0.4392585,0.8127031,-0.12600635,-0.27427667,0.5634996,-0.56882703,0.6190622,-0.9959781,0.0518105,0.8742875,-0.7381231,0.57723,0.8188046,0.25423914,-0.40709502,-0.5192661,-0.076192446,-0.0959484,-0.6663942,0.31605023,-0.034788158,-0.5782052,-0.90298086,-0.4688322,0.49331117,0.55485106,0.82566863,-0.71350044,-0.8358319,-0.11594296,0.9646796,0.36001763,-0.8120359,0.59197783,-0.82639295,-0.7359579,-0.42198834,-0.3599402,0.10493284,0.35207486,-0.33934626,0.6171627,0.04727112,-0.9666738,0.061252087,0.89654154,-0.61512023,-0.60984915,0.8375569,0.42122245,-0.85957307,0.53585565,-0.67887473,1.0091883,-0.13897057,-0.34865746,-0.996,0.20620918,-0.99967676,e,blank
-0.31161433,0.93629414,-0.6539363,-0.07857528,-0.4894453,0.01702045,-0.5854515,-0.29250428,0.05054539,0.7194042,0.27161205,-0.310823,1.0101136,-0.25187492,0.038264424,0.9967648,0.61859,-0.79339474,0.9064311,1.0853002,0.33702654,-0.22097483,-0.58362126,-0.03601213,1.0897442,0.21708597,0.7516527,-1.0700746,0.660488,-0.0024111795,0.6254909,-0.9544787,0.84928423,0.9503946,0.9605416,0.2123854,-0.48189384,-0.3597483,0.36513734,0.8762711,-0.64891225,0.23867022,0.10963036,-0.9165514,-0.2919768,-0.3771027,0.0721435,-0.15096955,0.9210855,-0.8388007,-1.2425733,-0.899117,0.93140227,0.5058433,0.7438545,0.84094554,0.18236859,0.26435426,0.05019261,1.1923426,0.1194069,-0.47297046,0.94023067,-0.1395295,-0.8820713,0.8468578,-0.08974666,0.67901975,0.5636022,0.64274704,0.40406582,0.4551649,0.25746712,-1.0325673,0.98725426,0.5677777,-0.87043905,0.7356206,-0.13567552,-0.47430816,1.2060812,-0.45406947,0.38847625,-0.9290567,-0.22460505,0.6505731,-0.5507967,-0.34074938,0.8747991,-1.1572238,-0.54040366,-0.5984908,-0.23006739,-0.025753582,0.51551044,0.3393354,-0.13235644,0.46188417,-0.48187485,-0.7489805,-0.356682,-0.21760051,-0.57582986,-0.17010655,-1.0437932,-0.2587647,0.35706165,-0.07517428,-0.73076284,0.7921605,-0.5992676,-0.32447204,0.21586369,-0.6423756,-0.52088916,-0.3837757,-0.53799003,-0.24661665,0.54172015,-0.27560833,-0.637247,-0.8745241,0.13104628,0.42375022,-0.22937548,0.19648188,0.80690444,1.0742539,e,blank
-0.62637264,0.46492454,-0.23408462,-0.4632338,0.77723366,0.09128235,0.15950893,1.0272955,-0.8305801,-0.5874953,-1.046522,-0.9403569,0.019262956,-0.23754714,0.66322345,-0.3307891,0.5649039,-0.55661184,0.1579024,0.9449914,-0.72071105,0.8232181,-0.32594508,0.7549324,0.7312882,1.1392139,-0.9154262,-0.1657064,0.61472327,0.22452247,0.01192214,-0.63999426,-0.19704157,0.059547428,0.92106336,-0.47790977,-0.46512604,-0.9144558,1.0042621,0.8888445,0.1975667,0.4183072,-0.7890479,0.89261705,0.16263328,-0.4260781,0.8869705,-0.978059,-0.13028058,-0.86761135,-0.6246631,-0.35170817,-0.030657083,0.44310617,-0.84826887,0.099910416,0.88064826,0.8971247,-0.300839,1.0773253,-0.6193662,0.81952095,-0.49848565,0.5586234,-0.94831336,-1.0780575,-0.81630653,1.0525988,0.7238715,-0.45564932,-0.814904,0.5966947,0.99586576,0.037567295,-0.9151449,0.40750757,0.8880217,-0.5978065,0.08003506,0.5807222,0.5864257,-0.05091446,0.3617964,0.32318106,0.13549036,0.47347146,-0.38598493,0.4494042,0.10201704,0.31736064,-0.56446975,0.53147584,0.5247663,-1.0619334,-0.75514174,-0.6308005,0.40177575,0.16695951,0.030414145,-0.74637914,-0.26403177,-0.9010174,0.10355401,0.2615598,0.51705784,0.5964353,0.43906307,0.34518263,0.5807223,-0.4355863,0.4381849,0.45363265,0.69718593,1.0477539,1.056088,0.23466972,-0.12229199,-1.030454,-0.80589664,0.85657823,0.6892777,0.69611233,-0.89974964,0.7891014,-0.8095954,-0.2445659,-0.86051196,0.8348653,e,blank
-0.64867,0.1276598,-0.41132432,-0.7414592,-0.3389271,0.76219803,0.041800227,-0.3810331,1.1116673,0.98757607,-0.48653498,-0.12528303,-0.5216843,0.46356344,-0.6846174,0.84053457,-0.4074383,0.59003615,1.0208439,-0.34741995,0.80811274,-0.16509049,1.1248572,0.19265383,-0.12933002,-0.10680152,-0.9832792,-0.6853923,-0.43316814,0.8665012,0.9163891,-0.9500817,0.9782483,0.38260105,0.025244778,1.0054263,-0.95559675,1.0617793,-0.39515898,-0.8508112,0.72427475,0.050020196,0.38254955,0.72316813,1.2177047,0.36131197,-0.19857636,-0.6359993,0.64305836,-0.8818388,-0.0591787,-0.6510982,-0.8991346,1.0870804,0.6335714,0.5412866,-0.6446027,-1.0757627,0.96951884,0.03723076,0.01065241,0.5886284,0.9602885,0.44766513,-0.63875836,0.093594424,0.218448,0.81125015,0.009101897,-0.113364115,-0.6733099,-0.88244784,-0.7377297,-0.21483298,-0.2307846,-0.5076579,0.22082178,-0.88935906,-0.38233376,0.940411,0.70252573,0.67896146,0.5083296,-0.37865454,-1.0093524,0.24150483,0.27372655,0.5901407,0.7119967,-0.55010134,0.9494068,0.5429214,-0.8012901,-0.22463058,0.5810706,0.86099577,-0.5937323,-0.17474844,0.692491,-0.82866305,0.98051167,-0.423551,-0.90633357,-0.510198,-0.9401403,-0.669583,-0.47338235,0.23085621,0.37392923,0.113028534,0.68348503,0.60946447,-0.80298054,-0.095492885,-0.12898679,-0.12947321,0.98834175,0.89249545,-0.831927,0.38265023,-0.04242794,0.82437843,0.65402806,0.29902795,0.17517334,-0.63538605,0.43240994,-0.46452796,e,blank
-0.29731417,0.49896425,-0.8309893,-0.6273744,-0.6847186,0.54414284,0.7413664,-0.608567,-0.9657972,-0.79805464,-0.24628502,0.4732615,0.86185163,-0.48016456,0.21139738,-0.7994087,0.3224093,0.6529621,0.24103485,0.30632794,0.94084376,0.02199852,-0.43454558,-0.38659334,0.7956392,0.7884403,0.5803841,0.49197206,0.31463954,0.6481426,-0.7322304,-0.39557362,-0.4453498,0.02774977,0.68177986,-0.9740454,-0.16684936,0.14555486,-0.9405722,0.8709151,0.6864968,-0.07440834,-0.39673716,0.29590783,-0.18789756,-0.024044164,0.21780694,-0.70447254,0.31809324,0.9948361,-0.09802363,0.062346943,-0.61513096,0.13969162,-0.26594207,1.0012174,-0.41469318,0.88348675,-0.28577462,0.49153212,0.4341629,-0.8043185,-0.9266567,-0.7111379,-0.59352213,-0.31176493,-0.8749552,0.6652795,0.75208944,-0.9388655,0.60292,-0.38089997,0.45271444,0.69688797,0.4019339,0.399876,0.38773072,-0.2319344,-0.72158754,0.90251756,0.629416,0.4034924,-0.90767026,-0.49940434,-0.7989781,0.45507705,0.5323658,0.037688106,0.7906663,0.46255815,0.74922687,-0.7083122,-0.49315244,-0.98139304,0.28944623,-0.7711922,-0.2617073,0.93914104,-0.14910898,0.062059604,-0.49960288,-0.21667778,-0.20989257,-0.9672624,0.54499555,-0.4179019,0.8935156,-0.8330314,0.3589558,0.78440285,0.6512382,0.444685,0.14615135,0.19741106,-0.7909336,0.11902398,0.6383676,0.42005268,0.88882357,-0.5835005,-0.89767903,0.52738893,0.3037324,0.55518293,-0.1385867,0.70707536,-0.5172061,0.8252705,e,blank
-0.029559327,-0.2502334,-0.2971411,-0.8908322,0.17356543,-1.0965742,0.27207515,0.5905055,0.6083058,0.5800905,0.9776003,0.5948444,0.11515179,0.6075161,-0.12532222,-0.22218524,-0.7718697,0.38205686,0.12865369,0.3356931,0.61478585,-0.036629356,-0.48803112,-0.8346277,-0.9608013,-0.009357513,-0.37872306,-1.0045522,0.6497223,-0.3700982,-0.6826037,0.29354966,-0.9687905,0.71248496,-0.7675699,0.58912385,0.8278833,0.93238753,-0.50427085,-0.8310394,0.55544925,-0.20926154,0.45980722,0.30127937,-0.7519969,-0.7403839,-0.63053066,0.9211322,0.7630976,-0.96271706,-0.8126875,0.7115165,0.9322582,-0.6927064,-0.32669902,1.1607459,-0.023807222,0.018032687,0.87977785,0.6861385,1.1200397,-0.8873387,-0.40279967,0.50165,0.0038357787,-0.80085,-0.05691163,0.61069095,0.4596334,0.94780725,0.1612277,0.2899094,0.80282325,1.1412213,0.3034582,0.9176989,0.10623767,0.73573774,0.15095118,0.5522403,0.3587656,0.15867782,0.71345973,-0.03140385,-0.7389772,1.0145516,-1.1483347,-0.4912403,-0.7172163,-1.1508559,0.44984204,0.7436447,-0.7317859,-0.40771255,0.36120734,-0.30955532,-0.54211485,0.5376329,-0.077198006,0.1513276,0.6463584,-0.887159,-0.49738398,-0.83784795,-0.07699142,-0.7589708,0.73629737,-1.1986588,-1.0820464,-0.1135587,0.05380081,0.65116143,-0.31538227,-0.918025,-0.55335593,0.8513736,0.8706346,0.32475483,-0.58130866,1.1672204,1.0066462,0.6567426,-0.89536375,-0.6857277,0.69587994,-0.9083096,-0.7071581,1.078807,e,blank
-0.3512188,-0.94594216,-0.68537486,-0.36723924,-0.5423765,-1.0733768,-0.4679703,0.10499584,-0.29508972,0.95899063,0.99690676,0.79313207,-0.21744929,0.17858216,0.97534937,-1.0798849,-0.8540022,-0.714389,-0.5897029,-0.06123926,-0.73980427,-0.62714016,1.028616,1.1740572,0.7712755,0.40618607,0.4955528,0.5923733,0.727674,0.7510604,-0.7948813,-0.5095949,-0.94863015,-0.1924418,0.42879286,-0.9920441,0.27372622,0.7068546,0.23558344,0.2254053,0.9441076,0.4613191,0.7280135,0.73724747,-0.91414225,0.9594797,-0.54238284,-0.18000816,0.28376085,-0.53698915,0.5785541,0.65281767,-0.17988299,0.5526636,-0.60795563,-0.9093711,-1.0506322,-1.0174301,1.0430468,0.5686734,-0.66555244,-0.8397139,-0.81278205,0.0017394248,0.5165398,0.7602132,-0.032446414,-0.2524462,-0.25609612,0.57286453,0.12135781,0.8617669,-1.0173602,-0.35274753,-0.5112094,-0.27057362,-0.27217218,-0.5820522,-0.7209841,-1.0539865,0.07754651,-0.9920007,-0.50915736,-1.0281395,-0.85843503,0.34266037,0.09606142,-0.9818167,0.7052779,0.8040034,-0.8261377,-0.991248,0.11044977,-0.27087453,0.021568274,0.6246959,0.36158758,0.5980225,-0.26303267,-0.31516975,-0.56051296,0.7002374,0.9036597,-0.7586388,-0.33591396,-0.33306468,-0.56683654,-0.9307448,-0.48254234,0.37492546,0.98896384,-0.46977705,0.3908725,0.08302181,0.10365727,-0.06679996,-1.0609463,0.23942454,-0.9263213,-0.7155091,0.21077602,-1.1143339,-0.36317298,-0.36077502,0.70781267,0.15585734,-0.8971706,0.27473703,e,blank
0.46980393,0.6527307,0.77428967,-0.6582904,0.9263672,-0.9523029,-0.40910283,0.6611452,0.26183093,-0.10834528,0.7853969,-0.519859,-0.33047286,-0.37284195,-0.7459023,0.97555983,-0.35986078,-0.5303918,-0.4691845,-0.8253642,-1.1001626,0.16006766,1.2227763,0.01624097,-0.028333504,0.53109217,-0.27132356,0.024193177,0.16642424,-0.7154167,-0.62096757,0.58655363,0.0013244428,0.94464475,0.9637998,-0.8238088,-0.23273247,0.98786753,-0.42398015,1.1817335,-0.6220926,0.008311547,-0.004187134,0.09513139,-0.47972855,0.9987437,0.40791023,-0.42463312,-0.76873016,0.388347,-0.5056765,-0.6449006,0.75908005,-0.9292666,0.8777889,-0.13889149,-0.11517085,0.41399285,0.065245114,-0.15481609,0.52776206,-1.0736136,-1.2202427,-0.32658404,0.47973898,1.196028,-0.73646194,-0.44485673,-1.1994709,-0.23055233,-0.77596945,-0.24330804,-0.043059554,-0.14466491,0.8974072,-0.462482,0.8344386,-0.16675559,0.062519304,-0.5189607,1.284314,-0.71644366,-0.3642835,0.40427306,0.32900685,0.6158863,-0.8613727,0.08097823,1.2026819,-0.1309694,0.40681374,-1.2136114,0.46837232,0.18082716,1.1917051,-0.011502434,0.33726704,-0.34058294,0.027209232,0.51228875,0.86586964,-0.42456096,0.8941312,0.5631824,-0.39576972,0.20889086,-0.3528712,-0.33939764,0.22203578,-0.056356438,1.0801265,0.34361362,1.1947091,0.6226273,0.040719334,-1.0441809,-0.45778617,-0.45991188,-0.2679503,-1.0930109,-0.807529,0.6065325,-0.75928855,0.26968503,-0.52374697,0.68155533,-0.7760972,-0.5425491,e,blank
-1.0496106,-0.34986857,0.78124225,-0.6597898,0.026723558,0.33096433,-1.0032637,0.78538996,1.0596167,-0.8185704,-0.37172928,0.5626538,0.7685094,0.7689961,0.008265401,-0.9096545,0.6337559,-0.8721879,-0.8867812,1.0582787,-0.19954728,0.7594161,-0.12756406,0.20127244,0.7492649,0.3570925,-0.34180018,-0.4560779,-0.65958256,0.622648,-0.64447504,0.5641093,0.09176806,0.86764795,1.0821482,-0.9611823,0.5409238,-0.9615906,1.0800874,-0.7905918,-0.42509,0.6794806,0.6212259,0.6704263,-0.051321372,-0.43241826,-0.5173052,0.88861144,-0.2257852,1.0634786,-1.1684077,-0.9192849,-0.7685266,1.1400449,-0.26439688,0.977015,-0.17085436,1.05862,0.14801839,0.23905161,0.14712642,-0.20292166,-0.5109539,0.17218514,-0.22885402,-0.53733456,0.7929789,0.1260055,-0.71986824,-1.0147787,-0.29966187,-0.02601858,0.23987648,1.0658633,-0.039549332,0.91908455,0.40251806,-0.46450782,0.0932511,-0.716616,0.34608588,0.94438803,0.33045962,-0.6702823,0.24431759,-0.5588711,0.749683,-0.97174764,0.5691702,-0.6726164,-0.7120956,0.95517224,0.63398445,-0.697068,-0.9102479,1.0062592,-0.19624047,-0.15555142,0.19825464,1.204603,0.43731183,0.6292515,-0.6002373,0.69264615,0.0844843,-0.74612767,0.3311529,0.40127236,-0.37424368,-0.14671181,0.76300967,-0.20239261,-0.36926216,0.74043053,0.4611398,-0.343223,0.51260275,0.73793274,-1.1567298,-0.7338109,0.5988743,-1.0612183,-0.14337735,0.5047541,-0.9774088,0.566093,-0.2901494,0.22964098,e,blank
0.9045854,-0.31681523,-0.994206,-0.89167076,-0.9867665,0.89656216,-0.7217124,1.1920561,-0.23248446,-0.6566999,0.8658353,0.7485187,-0.28734782,0.390974,0.1577954,0.73355126,0.0067750067,0.7990358,-0.24122925,0.56427586,-0.9137272,1.042682,0.62574315,0.35692343,1.0142297,-0.6691493,-0.7631916,-0.27058676,1.0271581,-0.80656016,0.07117475,0.05751164,-0.6405711,-0.27099994,-0.1739294,-0.18976171,0.042281114,0.99937654,1.1780787,-1.0208758,-0.6452013,0.08128012,-0.21428478,0.9817148,0.15634888,-0.8117963,0.97964066,-0.76033425,-0.6769449,-0.3672262,-0.45023224,-0.3548764,-0.12541775,0.98866457,1.0536832,-0.74011165,0.92598593,1.1140941,1.0627499,0.17902017,-0.41872942,0.3020674,-0.21111909,0.4337188,0.73065656,-0.50937086,0.6834917,0.64328253,0.010612729,0.12014201,-0.094072975,-0.8426864,0.8937849,-0.18219736,0.8297838,0.7328154,-0.33536255,-0.27121142,0.9142516,-0.028593937,1.0738931,-0.13584371,-0.1724209,-0.34269255,-0.58302647,-0.9048028,0.47105446,0.70151424,0.6283212,0.19183527,0.37095556,0.05008205,-0.66685975,0.24851598,0.48791343,-0.080583915,0.4839405,0.73819786,-0.9570224,1.2297035,-0.11096087,0.53714335,0.15607177,-0.30040678,-0.08409622,0.28696975,-0.05373985,0.5026838,0.7717015,-0.37978193,-0.9982685,0.96629506,0.839788,-0.8241489,-0.8382274,-0.662991,0.70365226,0.21128033,-0.15755332,0.8030672,0.7978794,0.34774885,-0.4035585,-0.41846132,0.87031114,-0.62354046,0.81795937,-0.85878253,e,blank
0.456321,-0.5015267,-0.7224986,0.21588872,-0.36588007,0.26284796,-0.9150194,1.1090418,-0.7458717,-0.51914036,0.1819554,-0.7580461,1.2216617,-0.71699417,0.7036577,0.11456347,-0.9999414,0.9342659,0.7858209,0.3773731,-0.8258861,0.61163986,-0.2376646,-0.77751315,-0.4413207,-0.33581242,0.33082443,0.82929736,-0.84659475,-0.11151366,-0.24628146,0.6549252,0.20245363,0.6400675,-0.10386665,-0.8372173,0.52661616,0.13769506,-0.6999208,-0.9795192,-0.4597103,0.5272518,-0.75932133,0.9332811,0.7581105,0.3924298,0.91110426,0.6853925,-0.60677415,0.31613377,-0.5666552,0.77339494,0.85144734,-0.74777496,-0.98170626,0.6008064,-0.53441,0.10543913,0.060715996,0.028518146,0.83243567,0.6670701,0.9329029,-0.1230556,-0.6401423,0.48734662,-0.9886345,-0.3204761,-0.42512786,-0.343624,-0.99842876,0.36100397,0.60115707,0.6109247,0.090921484,-0.15795504,-0.34550834,1.1290288,-0.2663212,0.021305352,0.41398168,0.58870035,0.02671102,0.6851159,-0.47802347,-0.8882927,0.68300915,-0.11032358,-0.67149264,-1.03179,0.81322473,0.44629318,0.26814365,-0.46132314,-0.52866685,-0.16111039,-0.977406,-0.5748271,0.07355007,0.48451555,0.049575076,-0.34949997,0.8300215,-0.70494455,-1.2064295,0.7756831,0.25897223,-0.22604568,-0.8721155,-0.22141558,-0.12919725,0.16411918,0.22236107,0.6753013,0.026411945,-0.8470237,-0.80377406,0.8754858,-0.074788965,0.8566912,0.13983177,0.5773485,-0.38655382,0.96074545,-0.22656433,0.5605199,0.7918114,1.0315739,e,blank
0.18732217,-0.10050501,0.98536336,0.7219347,-0.9591157,-0.2695782,0.8401831,-0.42273208,-0.061714135,-0.057455193,0.9321801,0.4317363,0.29399765,-0.6979641,-0.8144278,-0.39783126,-0.10060731,0.6588059,0.22060223,0.53278077,-0.68242526,0.11183303,0.002378195,0.85599494,0.31963494,-0.13620499,-0.8777266,0.7668104,0.034259442,-0.62480253,-0.16486998,0.5538982,-0.55682194,-0.6123137,0.75605655,-1.1558743,0.9983808,0.8198629,0.0091504045,0.9549471,0.060882874,0.30680534,-0.8733221,-1.0149564,0.19333142,0.051342275,0.6818426,0.14390083,-0.49897417,-0.25167102,-0.01534094,0.015214504,0.1007858,-0.31308624,-0.21894366,0.6823513,-0.37147525,0.5528388,0.10408903,-0.23862287,-1.0880977,-0.7001363,-0.06332987,1.0468498,0.5529297,-0.5286849,-0.9983812,-0.83731693,0.4056733,0.9089857,0.82381195,0.9116915,-0.6401506,-0.2204277,0.9560258,0.9003981,-0.03527404,-0.26901767,0.30733523,0.061933015,1.1302018,-0.697108,-0.5870229,-0.11844478,0.94255245,-0.95638144,-0.85416186,0.38147116,0.77634746,0.5456159,-0.38631728,0.7602251,0.47292045,-0.8631967,0.44321728,0.9009646,-0.12911011,0.5862734,-0.7946796,-0.2812261,-0.106535055,-0.8271468,-0.77827245,-0.4108858,0.26612654,-0.66679054,-0.4558237,-0.20771885,-0.777912,-0.23715149,-0.7805153,0.37779027,0.7082497,-0.20141567,0.9380745,0.24303204,-0.7553077,-0.9887645,0.43158913,-0.5992681,-0.9817454,-0.9603693,0.8859448,0.8758953,0.3594984,0.75417477,0.70515466,0.41995075,e,blank
-0.43849605,0.8153632,0.33895582,-0.06313515,0.8260672,-0.41862732,0.28583258,-0.8589041,-0.25626564,1.0373418,1.0311482,0.9207025,-0.37611386,0.07780476,0.55497646,0.1898716,-0.80775136,0.9668472,-0.064667776,-0.12178405,0.45528883,0.051203147,0.9509971,0.101582594,1.09688,-0.08856204,-0.7693586,-0.022196902,-0.526064,-0.51699215,0.36488372,0.08889343,-0.8806558,0.71304864,-0.9433313,-0.6852266,-0.22258273,0.054840952,1.0209074,1.0490781,-0.2724533,1.076394,-0.29754716,-0.70788753,0.86367947,0.7257526,-0.924344,0.8243042,0.1934884,0.8696176,-0.8899718,-0.90798247,0.4177533,-0.37622082,-0.1404665,1.1118481,-0.7516742,-0.26098028,0.09652889,0.81434757,-0.5219883,-0.7954186,0.32568458,0.6400493,-0.5265349,0.11223607,0.82461625,-0.6254721,-0.27776784,0.36569053,0.11681677,-0.83761215,-0.62948596,0.9465743,-0.9364554,0.7313302,0.50150466,1.0676258,0.36967295,0.15984538,-1.0074028,-0.27927333,0.3892371,0.14701228,0.14896008,-0.8167707,0.015539982,-1.1309072,1.0455234,-0.07275546,0.21608955,-0.70041436,-0.8544835,-0.65369934,0.68522745,-0.178481,0.5788854,-0.6670461,0.34498644,-0.001369815,0.9216953,-0.6751556,-0.9772351,0.7764114,-0.96305853,0.6998129,0.8086768,-0.10783635,0.9266121,0.68978924,-0.6491967,0.41432232,-0.6231534,0.3198182,-0.8431925,-0.0021952547,-0.74328655,-0.7852917,-0.04625544,-0.6692682,1.0277869,0.9498389,-0.93491054,0.16453469,0.42885485,0.79967654,0.102240525,-0.6847212,e,blank
-0.07436267,0.3453288,-0.8077991,-0.68873835,-0.97473305,0.6544687,0.31974012,0.7075001,-0.9779585,0.23019679,0.54512215,-0.5217634,-0.10286863,1.0073843,0.8589694,0.38573855,0.2119407,0.93110895,0.90042394,-0.29519123,-0.073043995,-0.22100116,0.7500149,-0.6308999,-0.32913983,-0.32573634,-0.046267238,0.31761423,1.0708904,-0.36889136,-0.10935902,0.22308873,-1.0643632,-0.10775018,-0.7434813,0.4135054,0.51056784,0.44130045,-0.110454835,-0.14830567,-1.1387281,0.8113848,-0.90195495,0.7836035,0.61076313,-0.08373779,0.70289075,0.40129092,-0.6942901,-1.0278329,0.5977508,0.35404247,0.3573001,-0.54433435,0.0028631142,0.6319838,-0.3830561,0.5554404,-0.13341193,0.7682426,-0.9826474,-0.3893343,-0.5743501,-0.23838888,-0.23083186,-0.0433162,0.46892852,-0.5319905,0.78379333,0.04620573,-0.80594134,0.52018297,-0.69194716,0.5130255,0.914892,0.9743653,-0.59748185,1.0598254,0.291943,0.9442476,-0.6647014,1.0479674,-0.541018,-0.11567079,0.07284659,0.056385227,-0.44522327,0.6102259,0.38354397,-0.5371204,0.283695,0.21004125,0.23011577,0.06510703,-0.039839633,-0.5239167,-0.009606262,0.26648706,0.75178874,0.5303486,0.7749992,-0.110418536,-0.13182852,0.59482855,0.25056884,-0.36412546,-0.8394307,0.18945348,0.023520343,-0.5588024,0.15268049,-0.21744141,0.93550974,-0.8061119,0.3238726,0.287558,0.76025397,0.89593923,0.5704853,-0.18864428,1.1276569,-1.1420492,-0.9967185,-0.38427904,0.5127049,-0.29930994,0.48802418,-0.49967706,e,blank
